,Unnamed: 0,SystematicsStudy.threshold_tres,SystematicsStudy.range_time,SystematicsStudy.start_mpv,SystematicsStudy.window_length_mpv,MPV_1,MPV_2,MPV_3,MPV_4,TRes,TRes_shift
727,,0.30000000000000004,5.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.2021518083889355,0.03419039625393724
728,,0.4000000000000001,5.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.1184514074877963,-0.009568939837084978
729,,0.5000000000000001,5.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.036535901307027,-0.07402755782215928
730,,0.6000000000000001,5.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.0334765700496498,-0.06497926806018241
731,,0.7000000000000002,5.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.7602403562849362,-0.18062515365568044
732,,0.8000000000000003,5.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.1865892225510817,-0.19508703699543242
733,,0.2,6.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.27906028203559,0.09302231879852603
734,,0.30000000000000004,6.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.195663728627887,0.05183349436045947
735,,0.4000000000000001,6.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.1260736717142839,-0.0009703528733119106
736,,0.5000000000000001,6.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.0022332518381856,-0.0651337554947319
737,,0.6000000000000001,6.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.003857893411229,-0.059725770237033474
738,,0.7000000000000002,6.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,0.9900653734132652,-0.17452198928892323
739,,0.8000000000000003,6.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.1152817275441034,-0.19352553929470634
740,,0.2,7.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.2816499587997048,0.10704035309307758
741,,0.30000000000000004,7.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.2589633037172137,0.06104214161763036
742,,0.4000000000000001,7.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.1570195905763982,0.0036393727611442176
743,,0.5000000000000001,7.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.0340708254549231,-0.0638877155729415
744,,0.6000000000000001,7.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.0709289441828391,-0.05636018994456876
745,,0.7000000000000002,7.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,0.9868849296697875,-0.1733821627929636
746,,0.8000000000000003,7.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,0.8014469002809628,-0.1933993520395004
747,,0.2,8.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.309911301351808,0.11428033943728765
748,,0.30000000000000004,8.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.2671911373667322,0.06555995090714639
749,,0.4000000000000001,8.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.1579441428744215,0.005276180709872001
750,,0.5000000000000001,8.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.0232405339784985,-0.06360302836466748
751,,0.6000000000000001,8.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.0614695799576321,-0.05729805069284967
752,,0.7000000000000002,8.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.33235947786731,-0.1775741875883573
753,,0.8000000000000003,8.0,15010.0,10.0,3.8611551202650154,0.5252437958753295,3.5569638484804837,0.523519800940467,1.1083982906948626,-0.19337999710379297
754,,0.2,4.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.219659233962394,0.0459774788317216
755,,0.30000000000000004,4.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.1992639387449076,0.016464785736824604
756,,0.4000000000000001,4.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.1351223602923386,-0.028781810787182203
757,,0.5000000000000001,4.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.0688862444827292,-0.08326180408627867
758,,0.6000000000000001,4.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.0349523087126997,-0.0739563342654447
759,,0.7000000000000002,4.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,0.9707494047293302,-0.1688373289325748
760,,0.8000000000000003,4.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,0.9106949403761184,-0.18621244164873132
761,,0.2,5.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.2775239227888422,0.07170566374853013
762,,0.30000000000000004,5.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.2021518083889355,0.03419039625393724
763,,0.4000000000000001,5.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.1184514074877963,-0.009568939837084978
764,,0.5000000000000001,5.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.036535901307027,-0.07402755782215928
765,,0.6000000000000001,5.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.0334765700496498,-0.06497926806018241
766,,0.7000000000000002,5.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.7602403562849362,-0.18062515365568044
767,,0.8000000000000003,5.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.1865892225510817,-0.19508703699543242
768,,0.2,6.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.27906028203559,0.09302231879852603
769,,0.30000000000000004,6.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.195663728627887,0.05183349436045947
770,,0.4000000000000001,6.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.1260736717142839,-0.0009703528733119106
771,,0.5000000000000001,6.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.0022332518381856,-0.0651337554947319
772,,0.6000000000000001,6.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.003857893411229,-0.059725770237033474
773,,0.7000000000000002,6.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,0.9900653734132652,-0.17452198928892323
774,,0.8000000000000003,6.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.1152817275441034,-0.19352553929470634
775,,0.2,7.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.2816499587997048,0.10704035309307758
776,,0.30000000000000004,7.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.2589633037172137,0.06104214161763036
777,,0.4000000000000001,7.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.1570195905763982,0.0036393727611442176
778,,0.5000000000000001,7.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.0340708254549231,-0.0638877155729415
779,,0.6000000000000001,7.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.0709289441828391,-0.05636018994456876
780,,0.7000000000000002,7.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,0.9868849296697875,-0.1733821627929636
781,,0.8000000000000003,7.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,0.8014469002809628,-0.1933993520395004
782,,0.2,8.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.309911301351808,0.11428033943728765
783,,0.30000000000000004,8.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.2671911373667322,0.06555995090714639
784,,0.4000000000000001,8.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.1579441428744215,0.005276180709872001
785,,0.5000000000000001,8.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.0232405339784985,-0.06360302836466748
786,,0.6000000000000001,8.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.0614695799576321,-0.05729805069284967
787,,0.7000000000000002,8.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.33235947786731,-0.1775741875883573
788,,0.8000000000000003,8.0,15010.0,20.0,4.788419991358202,1.1289356186184782,4.205098660521388,1.9321258820225071,1.1083982906948626,-0.19337999710379297
789,,0.2,4.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.219659233962394,0.0459774788317216
790,,0.30000000000000004,4.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.1992639387449076,0.016464785736824604
791,,0.4000000000000001,4.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.1351223602923386,-0.028781810787182203
792,,0.5000000000000001,4.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.0688862444827292,-0.08326180408627867
793,,0.6000000000000001,4.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.0349523087126997,-0.0739563342654447
794,,0.7000000000000002,4.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,0.9707494047293302,-0.1688373289325748
795,,0.8000000000000003,4.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,0.9106949403761184,-0.18621244164873132
796,,0.2,5.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.2775239227888422,0.07170566374853013
797,,0.30000000000000004,5.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.2021518083889355,0.03419039625393724
798,,0.4000000000000001,5.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.1184514074877963,-0.009568939837084978
799,,0.5000000000000001,5.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.036535901307027,-0.07402755782215928
800,,0.6000000000000001,5.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.0334765700496498,-0.06497926806018241
801,,0.7000000000000002,5.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.7602403562849362,-0.18062515365568044
802,,0.8000000000000003,5.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.1865892225510817,-0.19508703699543242
803,,0.2,6.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.27906028203559,0.09302231879852603
804,,0.30000000000000004,6.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.195663728627887,0.05183349436045947
805,,0.4000000000000001,6.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.1260736717142839,-0.0009703528733119106
806,,0.5000000000000001,6.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.0022332518381856,-0.0651337554947319
807,,0.6000000000000001,6.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.003857893411229,-0.059725770237033474
808,,0.7000000000000002,6.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,0.9900653734132652,-0.17452198928892323
809,,0.8000000000000003,6.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.1152817275441034,-0.19352553929470634
810,,0.2,7.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.2816499587997048,0.10704035309307758
811,,0.30000000000000004,7.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.2589633037172137,0.06104214161763036
812,,0.4000000000000001,7.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.1570195905763982,0.0036393727611442176
813,,0.5000000000000001,7.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.0340708254549231,-0.0638877155729415
814,,0.6000000000000001,7.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.0709289441828391,-0.05636018994456876
815,,0.7000000000000002,7.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,0.9868849296697875,-0.1733821627929636
816,,0.8000000000000003,7.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,0.8014469002809628,-0.1933993520395004
817,,0.2,8.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.309911301351808,0.11428033943728765
818,,0.30000000000000004,8.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.2671911373667322,0.06555995090714639
819,,0.4000000000000001,8.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.1579441428744215,0.005276180709872001
820,,0.5000000000000001,8.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.0232405339784985,-0.06360302836466748
821,,0.6000000000000001,8.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.0614695799576321,-0.05729805069284967
822,,0.7000000000000002,8.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.33235947786731,-0.1775741875883573
823,,0.8000000000000003,8.0,15010.0,30.0,1.8517809306508068,2.3600424886595754,3.283705170467615,2.346824859441609,1.1083982906948626,-0.19337999710379297
824,,0.2,4.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.219659233962394,0.0459774788317216
825,,0.30000000000000004,4.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.1992639387449076,0.016464785736824604
826,,0.4000000000000001,4.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.1351223602923386,-0.028781810787182203
827,,0.5000000000000001,4.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.0688862444827292,-0.08326180408627867
828,,0.6000000000000001,4.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.0349523087126997,-0.0739563342654447
829,,0.7000000000000002,4.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,0.9707494047293302,-0.1688373289325748
830,,0.8000000000000003,4.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,0.9106949403761184,-0.18621244164873132
831,,0.2,5.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.2775239227888422,0.07170566374853013
832,,0.30000000000000004,5.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.2021518083889355,0.03419039625393724
833,,0.4000000000000001,5.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.1184514074877963,-0.009568939837084978
834,,0.5000000000000001,5.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.036535901307027,-0.07402755782215928
835,,0.6000000000000001,5.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.0334765700496498,-0.06497926806018241
836,,0.7000000000000002,5.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.7602403562849362,-0.18062515365568044
837,,0.8000000000000003,5.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.1865892225510817,-0.19508703699543242
838,,0.2,6.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.27906028203559,0.09302231879852603
839,,0.30000000000000004,6.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.195663728627887,0.05183349436045947
840,,0.4000000000000001,6.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.1260736717142839,-0.0009703528733119106
841,,0.5000000000000001,6.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.0022332518381856,-0.0651337554947319
842,,0.6000000000000001,6.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.003857893411229,-0.059725770237033474
843,,0.7000000000000002,6.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,0.9900653734132652,-0.17452198928892323
844,,0.8000000000000003,6.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.1152817275441034,-0.19352553929470634
845,,0.2,7.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.2816499587997048,0.10704035309307758
846,,0.30000000000000004,7.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.2589633037172137,0.06104214161763036
847,,0.4000000000000001,7.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.1570195905763982,0.0036393727611442176
848,,0.5000000000000001,7.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.0340708254549231,-0.0638877155729415
849,,0.6000000000000001,7.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.0709289441828391,-0.05636018994456876
850,,0.7000000000000002,7.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,0.9868849296697875,-0.1733821627929636
851,,0.8000000000000003,7.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,0.8014469002809628,-0.1933993520395004
852,,0.2,8.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.309911301351808,0.11428033943728765
853,,0.30000000000000004,8.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.2671911373667322,0.06555995090714639
854,,0.4000000000000001,8.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.1579441428744215,0.005276180709872001
855,,0.5000000000000001,8.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.0232405339784985,-0.06360302836466748
856,,0.6000000000000001,8.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.0614695799576321,-0.05729805069284967
857,,0.7000000000000002,8.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.33235947786731,-0.1775741875883573
858,,0.8000000000000003,8.0,15010.0,40.0,4.869192711978146,1.291451101832314,4.498919775313265,3.590234768831917,1.1083982906948626,-0.19337999710379297
859,,0.2,4.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.219659233962394,0.0459774788317216
860,,0.30000000000000004,4.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.1992639387449076,0.016464785736824604
861,,0.4000000000000001,4.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.1351223602923386,-0.028781810787182203
862,,0.5000000000000001,4.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.0688862444827292,-0.08326180408627867
863,,0.6000000000000001,4.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.0349523087126997,-0.0739563342654447
864,,0.7000000000000002,4.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,0.9707494047293302,-0.1688373289325748
865,,0.8000000000000003,4.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,0.9106949403761184,-0.18621244164873132
866,,0.2,5.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.2775239227888422,0.07170566374853013
867,,0.30000000000000004,5.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.2021518083889355,0.03419039625393724
868,,0.4000000000000001,5.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.1184514074877963,-0.009568939837084978
869,,0.5000000000000001,5.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.036535901307027,-0.07402755782215928
870,,0.6000000000000001,5.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.0334765700496498,-0.06497926806018241
871,,0.7000000000000002,5.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.7602403562849362,-0.18062515365568044
872,,0.8000000000000003,5.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.1865892225510817,-0.19508703699543242
873,,0.2,6.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.27906028203559,0.09302231879852603
874,,0.30000000000000004,6.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.195663728627887,0.05183349436045947
875,,0.4000000000000001,6.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.1260736717142839,-0.0009703528733119106
876,,0.5000000000000001,6.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.0022332518381856,-0.0651337554947319
877,,0.6000000000000001,6.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.003857893411229,-0.059725770237033474
878,,0.7000000000000002,6.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,0.9900653734132652,-0.17452198928892323
879,,0.8000000000000003,6.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.1152817275441034,-0.19352553929470634
880,,0.2,7.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.2816499587997048,0.10704035309307758
881,,0.30000000000000004,7.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.2589633037172137,0.06104214161763036
882,,0.4000000000000001,7.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.1570195905763982,0.0036393727611442176
883,,0.5000000000000001,7.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.0340708254549231,-0.0638877155729415
884,,0.6000000000000001,7.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.0709289441828391,-0.05636018994456876
885,,0.7000000000000002,7.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,0.9868849296697875,-0.1733821627929636
886,,0.8000000000000003,7.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,0.8014469002809628,-0.1933993520395004
887,,0.2,8.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.309911301351808,0.11428033943728765
888,,0.30000000000000004,8.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.2671911373667322,0.06555995090714639
889,,0.4000000000000001,8.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.1579441428744215,0.005276180709872001
890,,0.5000000000000001,8.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.0232405339784985,-0.06360302836466748
891,,0.6000000000000001,8.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.0614695799576321,-0.05729805069284967
892,,0.7000000000000002,8.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.33235947786731,-0.1775741875883573
893,,0.8000000000000003,8.0,15010.0,50.0,1.082949733518047,1.1917614862325,4.53132651591531,2.43576983991121,1.1083982906948626,-0.19337999710379297
894,,0.2,4.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.219659233962394,0.0459774788317216
895,,0.30000000000000004,4.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.1992639387449076,0.016464785736824604
896,,0.4000000000000001,4.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.1351223602923386,-0.028781810787182203
897,,0.5000000000000001,4.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.0688862444827292,-0.08326180408627867
898,,0.6000000000000001,4.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.0349523087126997,-0.0739563342654447
899,,0.7000000000000002,4.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,0.9707494047293302,-0.1688373289325748
900,,0.8000000000000003,4.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,0.9106949403761184,-0.18621244164873132
901,,0.2,5.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.2775239227888422,0.07170566374853013
902,,0.30000000000000004,5.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.2021518083889355,0.03419039625393724
903,,0.4000000000000001,5.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.1184514074877963,-0.009568939837084978
904,,0.5000000000000001,5.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.036535901307027,-0.07402755782215928
905,,0.6000000000000001,5.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.0334765700496498,-0.06497926806018241
906,,0.7000000000000002,5.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.7602403562849362,-0.18062515365568044
907,,0.8000000000000003,5.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.1865892225510817,-0.19508703699543242
908,,0.2,6.0,15010.0,60.0,5.382975658937059,3.9644246003168657,4.540832493158577,1.2847652314055207,1.27906028203559,0.09302231879852603
